USGS,5267000,2/20/2015,2530,A:e
USGS,5267000,2/21/2015,2580,A:e
USGS,5267000,2/22/2015,2560,A:e
USGS,5267000,2/23/2015,2520,A:e
USGS,5267000,2/24/2015,2560,A:e
USGS,5267000,2/25/2015,2640,A:e
USGS,5267000,2/26/2015,2520,A:e
USGS,5267000,2/27/2015,2470,A:e
USGS,5267000,2/28/2015,2550,A:e
USGS,5267000,3/1/2015,2570,A:e
USGS,5267000,3/2/2015,2700,A:e
USGS,5267000,3/3/2015,2700,A:e
USGS,5267000,3/4/2015,2720,A:e
USGS,5267000,3/5/2015,2620,A:e
USGS,5267000,3/6/2015,2470,A:e
USGS,5267000,3/7/2015,2690,A:e
USGS,5267000,3/8/2015,2600,A:e
USGS,5267000,3/9/2015,2540,A:e
USGS,5267000,3/10/2015,2560,A:e
USGS,5267000,3/11/2015,2870,A:e
USGS,5267000,3/12/2015,3110,A:e
USGS,5267000,3/13/2015,3210,A:e
USGS,5267000,3/14/2015,3630,A:e
USGS,5267000,3/15/2015,4320,A:e
USGS,5267000,3/16/2015,4500,A
USGS,5267000,3/17/2015,5060,A
USGS,5267000,3/18/2015,5120,A
USGS,5267000,3/19/2015,5140,A
USGS,5267000,3/20/2015,4730,A
USGS,5267000,3/21/2015,4970,A
USGS,5267000,3/22/2015,4660,A
USGS,5267000,3/23/2015,4140,A
USGS,5267000,3/24/2015,4320,A
USGS,5267000,3/25/2015,4150,A
USGS,5267000,3/26/2015,3810,A
USGS,5267000,3/27/2015,3670,A
USGS,5267000,3/28/2015,4080,A
USGS,5267000,3/29/2015,3540,A
USGS,5267000,3/30/2015,3760,A
USGS,5267000,3/31/2015,3650,A
USGS,5267000,4/1/2015,3450,A
USGS,5267000,4/2/2015,3290,A
USGS,5267000,4/3/2015,3550,A
USGS,5267000,4/4/2015,3260,A
USGS,5267000,4/5/2015,3270,A
USGS,5267000,4/6/2015,3250,A
USGS,5267000,4/7/2015,2920,A
USGS,5267000,4/8/2015,3330,A
USGS,5267000,4/9/2015,2630,A
USGS,5267000,4/10/2015,2770,A
USGS,5267000,4/11/2015,2950,A
USGS,5267000,4/12/2015,2550,A
USGS,5267000,4/13/2015,2870,A
USGS,5267000,4/14/2015,2710,A
USGS,5267000,4/15/2015,2700,A
USGS,5267000,4/16/2015,3070,A
USGS,5267000,4/17/2015,2890,A
USGS,5267000,4/18/2015,2920,A
USGS,5267000,4/19/2015,3120,A
USGS,5267000,4/20/2015,3350,A
USGS,5267000,4/21/2015,3790,A
USGS,5267000,4/22/2015,3820,A
USGS,5267000,4/23/2015,4020,A
USGS,5267000,4/24/2015,4140,A
USGS,5267000,4/25/2015,3960,A
USGS,5267000,4/26/2015,4060,A
USGS,5267000,4/27/2015,3980,A
USGS,5267000,4/28/2015,3400,A
USGS,5267000,4/29/2015,3610,A
USGS,5267000,4/30/2015,3330,A
USGS,5267000,5/1/2015,3570,A
USGS,5267000,5/2/2015,3380,A
USGS,5267000,5/3/2015,3350,A
USGS,5267000,5/4/2015,3420,A
USGS,5267000,5/5/2015,3440,A
USGS,5267000,5/6/2015,3270,A
USGS,5267000,5/7/2015,3600,A
USGS,5267000,5/8/2015,3920,A
USGS,5267000,5/9/2015,4160,A
USGS,5267000,5/10/2015,4340,A
USGS,5267000,5/11/2015,5010,A
USGS,5267000,5/12/2015,5550,A
USGS,5267000,5/13/2015,6230,A
USGS,5267000,5/14/2015,7610,A
USGS,5267000,5/15/2015,7890,A
USGS,5267000,5/16/2015,8530,A
USGS,5267000,5/17/2015,10300,A
USGS,5267000,5/18/2015,12700,A
USGS,5267000,5/19/2015,15500,A
USGS,5267000,5/20/2015,17400,A
USGS,5267000,5/21/2015,18500,A
USGS,5267000,5/22/2015,18600,A
USGS,5267000,5/23/2015,18200,A
USGS,5267000,5/24/2015,17000,A
USGS,5267000,5/25/2015,16200,A
USGS,5267000,5/26/2015,16800,A
USGS,5267000,5/27/2015,17500,A
USGS,5267000,5/28/2015,18200,A
USGS,5267000,5/29/2015,18200,A
USGS,5267000,5/30/2015,17800,A
USGS,5267000,5/31/2015,17000,A
USGS,5267000,6/1/2015,16200,A
USGS,5267000,6/2/2015,15200,A
USGS,5267000,6/3/2015,14300,A
USGS,5267000,6/4/2015,13400,A
USGS,5267000,6/5/2015,12300,A
