USGS,5420500,8/8/2015,27600,A
USGS,5420500,8/9/2015,27400,A
USGS,5420500,8/10/2015,33800,A
USGS,5420500,8/11/2015,37500,A
USGS,5420500,8/12/2015,39800,A
USGS,5420500,8/13/2015,41700,A
USGS,5420500,8/14/2015,42300,A
USGS,5420500,8/15/2015,42200,A
USGS,5420500,8/16/2015,41800,A
USGS,5420500,8/17/2015,37900,A
USGS,5420500,8/18/2015,35300,A
USGS,5420500,8/19/2015,36800,A
USGS,5420500,8/20/2015,36700,A
USGS,5420500,8/21/2015,40100,A
USGS,5420500,8/22/2015,40700,A
USGS,5420500,8/23/2015,42900,A
USGS,5420500,8/24/2015,43400,A
USGS,5420500,8/25/2015,44800,A
USGS,5420500,8/26/2015,45200,A
USGS,5420500,8/27/2015,45400,A
USGS,5420500,8/28/2015,45600,A
USGS,5420500,8/29/2015,46600,A
USGS,5420500,8/30/2015,47100,A
USGS,5420500,8/31/2015,46200,A
USGS,5420500,9/1/2015,46200,A
USGS,5420500,9/2/2015,41100,A
USGS,5420500,9/3/2015,35800,A
USGS,5420500,9/4/2015,32400,A
USGS,5420500,9/5/2015,30800,A
USGS,5420500,9/6/2015,29400,A
USGS,5420500,9/7/2015,29200,A
USGS,5420500,9/8/2015,36400,A
USGS,5420500,9/9/2015,38100,A
USGS,5420500,9/10/2015,38900,A
USGS,5420500,9/11/2015,40600,A
USGS,5420500,9/12/2015,42900,A
USGS,5420500,9/13/2015,48000,A
USGS,5420500,9/14/2015,51400,A
USGS,5420500,9/15/2015,53400,A
USGS,5420500,9/16/2015,52600,A
USGS,5420500,9/17/2015,45500,A
USGS,5420500,9/18/2015,48300,A
USGS,5420500,9/19/2015,51200,A
USGS,5420500,9/20/2015,46700,A
USGS,5420500,9/21/2015,44200,A
USGS,5420500,9/22/2015,42900,A
USGS,5420500,9/23/2015,42700,A
USGS,5420500,9/24/2015,42200,A
USGS,5420500,9/25/2015,40800,A
USGS,5420500,9/26/2015,38100,A
USGS,5420500,9/27/2015,36000,A
USGS,5420500,9/28/2015,35100,A
USGS,5420500,9/29/2015,33700,A
USGS,5420500,9/30/2015,34100,A
USGS,5420500,10/1/2015,34300,A
USGS,5420500,10/2/2015,34100,A
USGS,5420500,10/3/2015,34600,A
USGS,5420500,10/4/2015,35100,A
USGS,5420500,10/5/2015,33100,A
USGS,5420500,10/6/2015,24200,A
USGS,5420500,10/7/2015,20500,A
USGS,5420500,10/8/2015,22700,A
USGS,5420500,10/9/2015,25900,A
USGS,5420500,10/10/2015,27700,A
USGS,5420500,10/11/2015,27600,A
USGS,5420500,10/12/2015,30700,A
USGS,5420500,10/13/2015,30400,A
USGS,5420500,10/14/2015,30500,A
USGS,5420500,10/15/2015,30200,A
USGS,5420500,10/16/2015,30600,A
USGS,5420500,10/17/2015,31000,A
USGS,5420500,10/18/2015,31200,A
USGS,5420500,10/19/2015,32200,A
USGS,5420500,10/20/2015,28900,A
USGS,5420500,10/21/2015,28400,A
USGS,5420500,10/22/2015,27000,A
USGS,5420500,10/23/2015,25700,A
USGS,5420500,10/24/2015,25700,A
USGS,5420500,10/25/2015,28900,A
USGS,5420500,10/26/2015,29400,A
USGS,5420500,10/27/2015,30400,A
USGS,5420500,10/28/2015,35300,A
USGS,5420500,10/29/2015,39000,A
USGS,5420500,10/30/2015,40300,A
USGS,5420500,10/31/2015,41500,A
USGS,5420500,11/1/2015,42700,A
USGS,5420500,11/2/2015,52700,A
USGS,5420500,11/3/2015,53500,A
USGS,5420500,11/4/2015,53600,A
USGS,5420500,11/5/2015,54400,A
USGS,5420500,11/6/2015,53300,A
USGS,5420500,11/7/2015,52300,A
USGS,5420500,11/8/2015,51700,A
USGS,5420500,11/9/2015,51900,A
USGS,5420500,11/10/2015,51800,A
USGS,5420500,11/11/2015,49300,A
USGS,5420500,11/12/2015,48300,A
USGS,5420500,11/13/2015,47000,A
USGS,5420500,11/14/2015,45400,A
USGS,5420500,11/15/2015,44100,A
USGS,5420500,11/16/2015,45400,A
USGS,5420500,11/17/2015,50900,A
USGS,5420500,11/18/2015,59300,A
USGS,5420500,11/19/2015,67900,A
USGS,5420500,11/20/2015,68400,A
USGS,5420500,11/21/2015,71000,A
USGS,5420500,11/22/2015,71300,A
USGS,5420500,11/23/2015,70500,A
USGS,5420500,11/24/2015,70600,A
USGS,5420500,11/25/2015,71500,A
USGS,5420500,11/26/2015,75400,A
USGS,5420500,11/27/2015,87600,A
USGS,5420500,11/28/2015,89800,A
USGS,5420500,11/29/2015,89800,A
USGS,5420500,11/30/2015,87200,A
USGS,5420500,12/1/2015,81300,A
USGS,5420500,12/2/2015,79900,A
USGS,5420500,12/3/2015,76300,A:e
USGS,5420500,12/4/2015,71000,A
USGS,5420500,12/5/2015,66700,A
USGS,5420500,12/6/2015,64000,A
USGS,5420500,12/7/2015,62000,A
USGS,5420500,12/8/2015,60400,A
USGS,5420500,12/9/2015,58900,A
USGS,5420500,12/10/2015,57800,A
USGS,5420500,12/11/2015,55800,A
USGS,5420500,12/12/2015,55400,A
USGS,5420500,12/13/2015,57600,A
USGS,5420500,12/14/2015,65600,A
USGS,5420500,12/15/2015,92900,A
USGS,5420500,12/16/2015,99100,A
USGS,5420500,12/17/2015,99300,A
USGS,5420500,12/18/2015,95900,A
USGS,5420500,12/19/2015,90800,A
USGS,5420500,12/20/2015,85700,A
USGS,5420500,12/21/2015,93800,A
USGS,5420500,12/22/2015,106000,A
USGS,5420500,12/23/2015,115000,A
USGS,5420500,12/24/2015,123000,A
USGS,5420500,12/25/2015,125000,A
USGS,5420500,12/26/2015,118000,A
USGS,5420500,12/27/2015,111000,A
USGS,5420500,12/28/2015,101000,A
USGS,5420500,12/29/2015,96600,A
USGS,5420500,12/30/2015,90600,A
USGS,5420500,12/31/2015,81000,A
USGS,5420500,1/1/2016,71600,A
USGS,5420500,1/2/2016,60500,A
USGS,5420500,1/3/2016,58900,A
USGS,5420500,1/4/2016,57400,A
USGS,5420500,1/5/2016,53000,A
USGS,5420500,1/6/2016,49200,A
USGS,5420500,1/7/2016,49100,A
USGS,5420500,1/8/2016,50200,A
USGS,5420500,1/9/2016,51000,A
USGS,5420500,1/10/2016,47800,A
USGS,5420500,1/11/2016,38400,A
USGS,5420500,1/12/2016,37700,A
USGS,5420500,1/13/2016,36800,A
USGS,5420500,1/14/2016,36700,A
USGS,5420500,1/15/2016,37700,A
USGS,5420500,1/16/2016,38000,A
USGS,5420500,1/17/2016,38000,A
USGS,5420500,1/18/2016,39300,A
USGS,5420500,1/19/2016,39300,A:e
USGS,5420500,1/20/2016,42500,A:e
USGS,5420500,1/21/2016,43900,A:e
USGS,5420500,1/22/2016,44200,A:e
USGS,5420500,1/23/2016,44800,A:e
USGS,5420500,1/24/2016,44600,A:e
USGS,5420500,1/25/2016,44200,A:e
USGS,5420500,1/26/2016,44200,A:e
USGS,5420500,1/27/2016,44300,A:e
USGS,5420500,1/28/2016,45100,A:e
USGS,5420500,1/29/2016,44300,A
USGS,5420500,1/30/2016,42700,A
USGS,5420500,1/31/2016,41500,A
USGS,5420500,2/1/2016,40900,A
USGS,5420500,2/2/2016,40300,A
USGS,5420500,2/3/2016,43500,A
USGS,5420500,2/4/2016,45300,A
USGS,5420500,2/5/2016,43600,A
USGS,5420500,2/6/2016,43300,A
USGS,5420500,2/7/2016,41900,A
USGS,5420500,2/8/2016,41300,A
USGS,5420500,2/9/2016,42200,A
USGS,5420500,2/10/2016,41600,A
USGS,5420500,2/11/2016,40300,A
USGS,5420500,2/12/2016,38300,A
USGS,5420500,2/13/2016,36300,A
USGS,5420500,2/14/2016,35800,A
USGS,5420500,2/15/2016,34300,A
USGS,5420500,2/16/2016,34700,A
USGS,5420500,2/17/2016,35600,A
USGS,5420500,2/18/2016,36400,A
USGS,5420500,2/19/2016,40600,A
USGS,5420500,2/20/2016,45000,A
USGS,5420500,2/21/2016,51600,A
USGS,5420500,2/22/2016,51200,A
USGS,5420500,2/23/2016,49600,A
USGS,5420500,2/24/2016,48400,A
USGS,5420500,2/25/2016,48300,A
USGS,5420500,2/26/2016,49700,A
USGS,5420500,2/27/2016,54000,A
USGS,5420500,2/28/2016,59200,A
USGS,5420500,2/29/2016,60600,A
USGS,5420500,3/1/2016,58300,A
USGS,5420500,3/2/2016,62900,A
USGS,5420500,3/3/2016,64700,A
USGS,5420500,3/4/2016,62100,A
USGS,5420500,3/5/2016,60600,A
USGS,5420500,3/6/2016,58100,A
USGS,5420500,3/7/2016,57500,A
USGS,5420500,3/8/2016,57100,A
USGS,5420500,3/9/2016,56800,A
USGS,5420500,3/10/2016,57500,A
USGS,5420500,3/11/2016,57700,A
USGS,5420500,3/12/2016,58600,A
USGS,5420500,3/13/2016,62400,A
USGS,5420500,3/14/2016,67500,A
USGS,5420500,3/15/2016,73200,A
USGS,5420500,3/16/2016,85100,A
USGS,5420500,3/17/2016,93500,A
USGS,5420500,3/18/2016,93100,A
USGS,5420500,3/19/2016,91900,A
USGS,5420500,3/20/2016,92100,A
USGS,5420500,3/21/2016,91700,A
USGS,5420500,3/22/2016,96600,A
USGS,5420500,3/23/2016,104000,A
USGS,5420500,3/24/2016,124000,A
USGS,5420500,3/25/2016,135000,A
USGS,5420500,3/26/2016,143000,A
USGS,5420500,3/27/2016,146000,A
USGS,5420500,3/28/2016,145000,A
USGS,5420500,3/29/2016,141000,A
USGS,5420500,3/30/2016,133000,A
USGS,5420500,3/31/2016,126000,A
USGS,5420500,4/1/2016,118000,A
USGS,5420500,4/2/2016,111000,A
USGS,5420500,4/3/2016,110000,A
USGS,5420500,4/4/2016,110000,A
USGS,5420500,4/5/2016,109000,A
USGS,5420500,4/6/2016,111000,A
USGS,5420500,4/7/2016,111000,A
USGS,5420500,4/8/2016,112000,A
USGS,5420500,4/9/2016,111000,A
USGS,5420500,4/10/2016,110000,A
USGS,5420500,4/11/2016,108000,A
USGS,5420500,4/12/2016,103000,A
USGS,5420500,4/13/2016,95800,A
USGS,5420500,4/14/2016,87000,A
USGS,5420500,4/15/2016,83600,A
USGS,5420500,4/16/2016,80800,A
USGS,5420500,4/17/2016,81100,A
USGS,5420500,4/18/2016,76700,A
USGS,5420500,4/19/2016,69900,A
USGS,5420500,4/20/2016,60400,A
USGS,5420500,4/21/2016,58800,A
USGS,5420500,4/22/2016,58300,A
USGS,5420500,4/23/2016,57100,A
USGS,5420500,4/24/2016,55300,A
USGS,5420500,4/25/2016,52700,A
USGS,5420500,4/26/2016,51900,A
USGS,5420500,4/27/2016,51400,A
USGS,5420500,4/28/2016,52000,A
USGS,5420500,4/29/2016,53500,A
USGS,5420500,4/30/2016,56600,A
USGS,5420500,5/1/2016,64000,A
USGS,5420500,5/2/2016,76400,A
USGS,5420500,5/3/2016,80800,A
USGS,5420500,5/4/2016,85200,A
USGS,5420500,5/5/2016,86800,A
USGS,5420500,5/6/2016,88700,A
USGS,5420500,5/7/2016,89600,A
USGS,5420500,5/8/2016,89700,A
USGS,5420500,5/9/2016,88800,A
USGS,5420500,5/10/2016,89500,A
USGS,5420500,5/11/2016,89700,A
USGS,5420500,5/12/2016,86700,A
USGS,5420500,5/13/2016,83800,A
USGS,5420500,5/14/2016,78600,A
USGS,5420500,5/15/2016,73400,A
USGS,5420500,5/16/2016,68600,A
USGS,5420500,5/17/2016,65600,A
USGS,5420500,5/18/2016,64300,A
USGS,5420500,5/19/2016,62000,A
USGS,5420500,5/20/2016,60100,A
USGS,5420500,5/21/2016,59900,A
USGS,5420500,5/22/2016,58500,A
USGS,5420500,5/23/2016,55200,A
USGS,5420500,5/24/2016,51400,A
USGS,5420500,5/25/2016,51300,A
USGS,5420500,5/26/2016,50900,A
USGS,5420500,5/27/2016,48500,A
USGS,5420500,5/28/2016,48500,A
USGS,5420500,5/29/2016,49300,A
USGS,5420500,5/30/2016,50400,A
USGS,5420500,5/31/2016,52600,A
USGS,5420500,6/1/2016,59600,A
USGS,5420500,6/2/2016,63600,A
USGS,5420500,6/3/2016,65700,A
USGS,5420500,6/4/2016,67500,A
USGS,5420500,6/5/2016,68700,A
USGS,5420500,6/6/2016,70600,A
USGS,5420500,6/7/2016,70200,A
USGS,5420500,6/8/2016,71300,A
USGS,5420500,6/9/2016,71700,A
USGS,5420500,6/10/2016,75900,A
USGS,5420500,6/11/2016,80000,A
USGS,5420500,6/12/2016,82400,A
USGS,5420500,6/13/2016,83500,A
USGS,5420500,6/14/2016,83700,A
USGS,5420500,6/15/2016,96700,A
USGS,5420500,6/16/2016,102000,A
USGS,5420500,6/17/2016,99800,A
USGS,5420500,6/18/2016,94600,A
USGS,5420500,6/19/2016,88000,A
USGS,5420500,6/20/2016,82900,A
USGS,5420500,6/21/2016,81000,A
USGS,5420500,6/22/2016,79200,A
USGS,5420500,6/23/2016,76800,A
USGS,5420500,6/24/2016,73400,A
USGS,5420500,6/25/2016,68700,A
USGS,5420500,6/26/2016,66300,A
USGS,5420500,6/27/2016,67700,A
USGS,5420500,6/28/2016,67300,A
USGS,5420500,6/29/2016,67400,A
USGS,5420500,6/30/2016,65900,A
USGS,5420500,7/1/2016,65400,A
USGS,5420500,7/2/2016,66200,A
USGS,5420500,7/3/2016,66500,A
USGS,5420500,7/4/2016,66600,A
USGS,5420500,7/5/2016,66800,A
USGS,5420500,7/6/2016,67700,A
USGS,5420500,7/7/2016,67500,A
USGS,5420500,7/8/2016,63500,A
USGS,5420500,7/9/2016,55900,A
USGS,5420500,7/10/2016,52000,A
USGS,5420500,7/11/2016,50700,A
USGS,5420500,7/12/2016,48000,A
USGS,5420500,7/13/2016,46900,A
USGS,5420500,7/14/2016,41600,A
USGS,5420500,7/15/2016,41800,A
USGS,5420500,7/16/2016,45400,A
USGS,5420500,7/17/2016,46200,A
USGS,5420500,7/18/2016,53300,A
USGS,5420500,7/19/2016,60500,A
USGS,5420500,7/20/2016,69200,A
USGS,5420500,7/21/2016,76300,A
USGS,5420500,7/22/2016,85700,A
USGS,5420500,7/23/2016,90600,A
USGS,5420500,7/24/2016,95700,A
USGS,5420500,7/25/2016,101000,A
USGS,5420500,7/26/2016,105000,A
USGS,5420500,7/27/2016,109000,A
USGS,5420500,7/28/2016,109000,A
USGS,5420500,7/29/2016,108000,A
USGS,5420500,7/30/2016,106000,A
USGS,5420500,7/31/2016,104000,A
USGS,5420500,8/1/2016,99700,A
USGS,5420500,8/2/2016,97100,A
USGS,5420500,8/3/2016,93300,A
USGS,5420500,8/4/2016,90300,A
USGS,5420500,8/5/2016,89200,A
USGS,5420500,8/6/2016,89000,A
USGS,5420500,8/7/2016,85600,A
USGS,5420500,8/8/2016,81900,A
USGS,5420500,8/9/2016,76400,A
USGS,5420500,8/10/2016,70400,A
USGS,5420500,8/11/2016,63800,A
USGS,5420500,8/12/2016,62600,A
USGS,5420500,8/13/2016,61500,A
USGS,5420500,8/14/2016,55700,A
USGS,5420500,8/15/2016,56700,A
USGS,5420500,8/16/2016,63000,A
USGS,5420500,8/17/2016,66700,A
USGS,5420500,8/18/2016,69600,A
USGS,5420500,8/19/2016,75600,A
USGS,5420500,8/20/2016,80400,A
USGS,5420500,8/21/2016,82500,A
USGS,5420500,8/22/2016,82500,A
USGS,5420500,8/23/2016,82700,A
USGS,5420500,8/24/2016,84400,A
USGS,5420500,8/25/2016,89500,A
USGS,5420500,8/26/2016,95600,A
USGS,5420500,8/27/2016,106000,A
USGS,5420500,8/28/2016,119000,A
USGS,5420500,8/29/2016,125000,A
USGS,5420500,8/30/2016,124000,A
USGS,5420500,8/31/2016,118000,A
USGS,5420500,9/1/2016,110000,A
USGS,5420500,9/2/2016,102000,A
USGS,5420500,9/3/2016,94600,A
USGS,5420500,9/4/2016,88800,A
USGS,5420500,9/5/2016,81900,A
USGS,5420500,9/6/2016,78500,A
USGS,5420500,9/7/2016,74600,A
USGS,5420500,9/8/2016,72600,A
USGS,5420500,9/9/2016,71100,A
USGS,5420500,9/10/2016,72200,A
USGS,5420500,9/11/2016,82700,A
USGS,5420500,9/12/2016,95000,A
USGS,5420500,9/13/2016,102000,A
USGS,5420500,9/14/2016,104000,A
USGS,5420500,9/15/2016,104000,A
USGS,5420500,9/16/2016,104000,A
USGS,5420500,9/17/2016,104000,A
USGS,5420500,9/18/2016,106000,A
USGS,5420500,9/19/2016,107000,A
USGS,5420500,9/20/2016,106000,A
USGS,5420500,9/21/2016,104000,A
USGS,5420500,9/22/2016,101000,A
USGS,5420500,9/23/2016,98800,A
USGS,5420500,9/24/2016,105000,A
USGS,5420500,9/25/2016,125000,A
USGS,5420500,9/26/2016,140000,A
USGS,5420500,9/27/2016,145000,A
USGS,5420500,9/28/2016,146000,A
USGS,5420500,9/29/2016,147000,A
USGS,5420500,9/30/2016,149000,A
USGS,5420500,10/1/2016,147000,A
USGS,5420500,10/2/2016,148000,A
USGS,5420500,10/3/2016,147000,A
USGS,5420500,10/4/2016,144000,A
USGS,5420500,10/5/2016,138000,A
USGS,5420500,10/6/2016,132000,A
USGS,5420500,10/7/2016,125000,A
USGS,5420500,10/8/2016,118000,A
USGS,5420500,10/9/2016,112000,A
USGS,5420500,10/10/2016,107000,A
USGS,5420500,10/11/2016,103000,A
USGS,5420500,10/12/2016,99400,A
USGS,5420500,10/13/2016,95500,A
USGS,5420500,10/14/2016,94600,A
USGS,5420500,10/15/2016,93800,A
USGS,5420500,10/16/2016,92700,A
USGS,5420500,10/17/2016,90600,A
USGS,5420500,10/18/2016,88700,A
USGS,5420500,10/19/2016,86000,A
USGS,5420500,10/20/2016,84900,A
USGS,5420500,10/21/2016,82800,A
USGS,5420500,10/22/2016,81900,A
USGS,5420500,10/23/2016,81400,A
USGS,5420500,10/24/2016,81200,A
USGS,5420500,10/25/2016,81300,A
USGS,5420500,10/26/2016,84100,A
USGS,5420500,10/27/2016,88700,A
USGS,5420500,10/28/2016,91500,A
USGS,5420500,10/29/2016,92000,A
USGS,5420500,10/30/2016,91500,A
USGS,5420500,10/31/2016,90900,A
USGS,5420500,11/1/2016,88900,A
USGS,5420500,11/2/2016,88400,A
USGS,5420500,11/3/2016,88500,A
USGS,5420500,11/4/2016,86100,A
USGS,5420500,11/5/2016,83300,A
USGS,5420500,11/6/2016,80100,A
USGS,5420500,11/7/2016,76800,A
USGS,5420500,11/8/2016,74500,A
USGS,5420500,11/9/2016,74900,A
USGS,5420500,11/10/2016,74100,A
USGS,5420500,11/11/2016,71600,A
USGS,5420500,11/12/2016,70000,A
USGS,5420500,11/13/2016,66400,A
USGS,5420500,11/14/2016,63600,A
USGS,5420500,11/15/2016,60400,A
USGS,5420500,11/16/2016,56300,A
USGS,5420500,11/17/2016,54700,A
USGS,5420500,11/18/2016,55600,A
USGS,5420500,11/19/2016,55000,A
USGS,5420500,11/20/2016,55200,A
USGS,5420500,11/21/2016,52200,A
USGS,5420500,11/22/2016,49200,A
USGS,5420500,11/23/2016,49900,A
USGS,5420500,11/24/2016,54600,A
USGS,5420500,11/25/2016,55400,A
USGS,5420500,11/26/2016,54300,A
USGS,5420500,11/27/2016,52700,A
USGS,5420500,11/28/2016,52900,A
USGS,5420500,11/29/2016,56900,A
USGS,5420500,11/30/2016,61000,A
USGS,5420500,12/1/2016,65900,A
USGS,5420500,12/2/2016,69000,A
USGS,5420500,12/3/2016,68400,A
USGS,5420500,12/4/2016,68500,A
USGS,5420500,12/5/2016,71300,A
USGS,5420500,12/6/2016,82200,A
USGS,5420500,12/7/2016,86900,A
USGS,5420500,12/8/2016,87500,A
USGS,5420500,12/9/2016,86300,A
USGS,5420500,12/10/2016,84000,A
USGS,5420500,12/11/2016,82200,A
USGS,5420500,12/12/2016,79500,A
USGS,5420500,12/13/2016,72800,A
USGS,5420500,12/14/2016,52800,A
USGS,5420500,12/15/2016,41200,A
USGS,5420500,12/16/2016,36700,A
USGS,5420500,12/17/2016,36600,A
USGS,5420500,12/18/2016,37300,A
USGS,5420500,12/19/2016,46600,A
USGS,5420500,12/20/2016,50800,A
USGS,5420500,12/21/2016,50400,A
USGS,5420500,12/22/2016,52400,A
USGS,5420500,12/23/2016,57700,A
USGS,5420500,12/24/2016,63300,A
USGS,5420500,12/25/2016,61900,A
USGS,5420500,12/26/2016,63000,A
USGS,5420500,12/27/2016,66100,A
USGS,5420500,12/28/2016,70200,A
USGS,5420500,12/29/2016,72500,A
USGS,5420500,12/30/2016,74200,A
USGS,5420500,12/31/2016,73400,A
USGS,5420500,1/1/2017,74400,A
USGS,5420500,1/2/2017,73900,A
USGS,5420500,1/3/2017,73900,A
USGS,5420500,1/4/2017,80900,A
USGS,5420500,1/5/2017,83200,A
USGS,5420500,1/6/2017,82900,A
USGS,5420500,1/7/2017,78900,A
USGS,5420500,1/8/2017,74300,A
USGS,5420500,1/9/2017,65900,A
USGS,5420500,1/10/2017,56400,A
USGS,5420500,1/11/2017,56100,A
USGS,5420500,1/12/2017,55900,A
USGS,5420500,1/13/2017,56900,A
USGS,5420500,1/14/2017,56100,A
USGS,5420500,1/15/2017,55200,A
USGS,5420500,1/16/2017,55400,A
USGS,5420500,1/17/2017,59700,A
USGS,5420500,1/18/2017,58600,A
USGS,5420500,1/19/2017,56900,A
USGS,5420500,1/20/2017,60600,A
USGS,5420500,1/21/2017,66200,A
USGS,5420500,1/22/2017,68900,A
USGS,5420500,1/23/2017,72700,A
USGS,5420500,1/24/2017,74500,A
USGS,5420500,1/25/2017,78000,A
USGS,5420500,1/26/2017,76600,A
USGS,5420500,1/27/2017,77100,A
USGS,5420500,1/28/2017,76600,A
USGS,5420500,1/29/2017,74300,A
USGS,5420500,1/30/2017,72800,A
USGS,5420500,1/31/2017,80400,A
USGS,5420500,2/1/2017,83300,A
USGS,5420500,2/2/2017,80100,A
USGS,5420500,2/3/2017,77300,A
USGS,5420500,2/4/2017,77400,A
USGS,5420500,2/5/2017,74600,A
USGS,5420500,2/6/2017,73700,A
USGS,5420500,2/7/2017,72500,A
USGS,5420500,2/8/2017,65700,A
USGS,5420500,2/9/2017,52100,A
USGS,5420500,2/10/2017,53600,A
USGS,5420500,2/11/2017,64100,A
USGS,5420500,2/12/2017,66200,A
USGS,5420500,2/13/2017,61800,A
USGS,5420500,2/14/2017,61700,A
USGS,5420500,2/15/2017,66000,A
USGS,5420500,2/16/2017,69800,A
USGS,5420500,2/17/2017,69600,A
USGS,5420500,2/18/2017,68700,A
USGS,5420500,2/19/2017,66800,A
USGS,5420500,2/20/2017,60100,A
USGS,5420500,2/21/2017,63900,A
USGS,5420500,2/22/2017,71500,A
USGS,5420500,2/23/2017,82500,A
USGS,5420500,2/24/2017,89100,A
USGS,5420500,2/25/2017,96600,A
USGS,5420500,2/26/2017,102000,A
USGS,5420500,2/27/2017,107000,A
USGS,5420500,2/28/2017,113000,A
USGS,5420500,3/1/2017,119000,A
USGS,5420500,3/2/2017,131000,A
USGS,5420500,3/3/2017,137000,A
USGS,5420500,3/4/2017,140000,A
USGS,5420500,3/5/2017,142000,A
USGS,5420500,3/6/2017,140000,A
USGS,5420500,3/7/2017,137000,A
USGS,5420500,3/8/2017,129000,A
USGS,5420500,3/9/2017,121000,A
USGS,5420500,3/10/2017,116000,A
USGS,5420500,3/11/2017,112000,A
USGS,5420500,3/12/2017,110000,A
USGS,5420500,3/13/2017,109000,A
USGS,5420500,3/14/2017,107000,A
USGS,5420500,3/15/2017,108000,A
USGS,5420500,3/16/2017,108000,A
USGS,5420500,3/17/2017,103000,A
USGS,5420500,3/18/2017,96900,A
USGS,5420500,3/19/2017,90900,A
USGS,5420500,3/20/2017,84700,A
USGS,5420500,3/21/2017,78600,A
USGS,5420500,3/22/2017,71600,A
USGS,5420500,3/23/2017,67200,A
USGS,5420500,3/24/2017,66600,A
USGS,5420500,3/25/2017,66800,A
USGS,5420500,3/26/2017,67800,A
USGS,5420500,3/27/2017,67700,A
USGS,5420500,3/28/2017,67800,A
USGS,5420500,3/29/2017,67400,A
USGS,5420500,3/30/2017,70800,A
USGS,5420500,3/31/2017,74900,A
USGS,5420500,4/1/2017,75200,A
USGS,5420500,4/2/2017,74400,A
USGS,5420500,4/3/2017,77700,A
USGS,5420500,4/4/2017,80300,A
USGS,5420500,4/5/2017,80600,A
USGS,5420500,4/6/2017,84100,A
USGS,5420500,4/7/2017,85200,A
USGS,5420500,4/8/2017,84900,A
USGS,5420500,4/9/2017,84800,A
USGS,5420500,4/10/2017,84500,A
USGS,5420500,4/11/2017,86200,A
USGS,5420500,4/12/2017,87400,A
USGS,5420500,4/13/2017,87600,A
USGS,5420500,4/14/2017,85900,A
USGS,5420500,4/15/2017,84900,A
USGS,5420500,4/16/2017,90000,A
USGS,5420500,4/17/2017,97100,A
USGS,5420500,4/18/2017,100000,A
USGS,5420500,4/19/2017,103000,A
USGS,5420500,4/20/2017,104000,A
USGS,5420500,4/21/2017,108000,A
USGS,5420500,4/22/2017,112000,A
USGS,5420500,4/23/2017,116000,A
USGS,5420500,4/24/2017,119000,A
USGS,5420500,4/25/2017,119000,A
USGS,5420500,4/26/2017,119000,A
USGS,5420500,4/27/2017,122000,A
USGS,5420500,4/28/2017,124000,A
USGS,5420500,4/29/2017,125000,A
USGS,5420500,4/30/2017,125000,A
USGS,5420500,5/1/2017,128000,A
USGS,5420500,5/2/2017,129000,A
USGS,5420500,5/3/2017,127000,A
USGS,5420500,5/4/2017,126000,A
USGS,5420500,5/5/2017,125000,A
USGS,5420500,5/6/2017,124000,A
USGS,5420500,5/7/2017,124000,A
USGS,5420500,5/8/2017,123000,A
USGS,5420500,5/9/2017,125000,A
USGS,5420500,5/10/2017,126000,A
USGS,5420500,5/11/2017,128000,A
USGS,5420500,5/12/2017,128000,A
USGS,5420500,5/13/2017,128000,A
USGS,5420500,5/14/2017,124000,A
USGS,5420500,5/15/2017,118000,A
USGS,5420500,5/16/2017,112000,A
USGS,5420500,5/17/2017,109000,A
USGS,5420500,5/18/2017,109000,A
USGS,5420500,5/19/2017,106000,A
USGS,5420500,5/20/2017,103000,A
USGS,5420500,5/21/2017,104000,A
USGS,5420500,5/22/2017,104000,A
USGS,5420500,5/23/2017,108000,A
USGS,5420500,5/24/2017,117000,A
USGS,5420500,5/25/2017,128000,A
USGS,5420500,5/26/2017,137000,A
USGS,5420500,5/27/2017,148000,A
USGS,5420500,5/28/2017,157000,A
USGS,5420500,5/29/2017,164000,A
USGS,5420500,5/30/2017,166000,A
USGS,5420500,5/31/2017,166000,A
USGS,5420500,6/1/2017,163000,A
USGS,5420500,6/2/2017,159000,A
USGS,5420500,6/3/2017,152000,A
USGS,5420500,6/4/2017,146000,A
USGS,5420500,6/5/2017,139000,A
USGS,5420500,6/6/2017,132000,A
USGS,5420500,6/7/2017,119000,A
USGS,5420500,6/8/2017,114000,A
USGS,5420500,6/9/2017,110000,A
USGS,5420500,6/10/2017,103000,A
USGS,5420500,6/11/2017,98300,A
USGS,5420500,6/12/2017,91800,A
USGS,5420500,6/13/2017,83200,A
USGS,5420500,6/14/2017,82000,A
USGS,5420500,6/15/2017,81400,A
USGS,5420500,6/16/2017,81400,A
USGS,5420500,6/17/2017,82200,A
USGS,5420500,6/18/2017,86400,A
USGS,5420500,6/19/2017,91700,A
USGS,5420500,6/20/2017,94900,A
USGS,5420500,6/21/2017,98900,A
USGS,5420500,6/22/2017,101000,A
USGS,5420500,6/23/2017,106000,A
USGS,5420500,6/24/2017,106000,A
USGS,5420500,6/25/2017,107000,A
USGS,5420500,6/26/2017,105000,A
USGS,5420500,6/27/2017,102000,A
USGS,5420500,6/28/2017,101000,A
USGS,5420500,6/29/2017,106000,A
USGS,5420500,6/30/2017,109000,A
USGS,5420500,7/1/2017,109000,A
USGS,5420500,7/2/2017,101000,A
USGS,5420500,7/3/2017,92300,A:e
USGS,5420500,7/4/2017,87600,A
USGS,5420500,7/5/2017,83200,A
