USGS,5227500,7/30/2015,1880,A
USGS,5227500,7/31/2015,1800,A
USGS,5227500,8/1/2015,1660,A
USGS,5227500,8/2/2015,1500,A
USGS,5227500,8/3/2015,1340,A
USGS,5227500,8/4/2015,1250,A
USGS,5227500,8/5/2015,1200,A
USGS,5227500,8/6/2015,1180,A
USGS,5227500,8/7/2015,1200,A
USGS,5227500,8/8/2015,1230,A
USGS,5227500,8/9/2015,1300,A
USGS,5227500,8/10/2015,1360,A
USGS,5227500,8/11/2015,1420,A
USGS,5227500,8/12/2015,1460,A
USGS,5227500,8/13/2015,1470,A
USGS,5227500,8/14/2015,1450,A
USGS,5227500,8/15/2015,1400,A
USGS,5227500,8/16/2015,1340,A
USGS,5227500,8/17/2015,1290,A
USGS,5227500,8/18/2015,1240,A
USGS,5227500,8/19/2015,1250,A
USGS,5227500,8/20/2015,1310,A
USGS,5227500,8/21/2015,1410,A
USGS,5227500,8/22/2015,1550,A
USGS,5227500,8/23/2015,1610,A
USGS,5227500,8/24/2015,1620,A
USGS,5227500,8/25/2015,1650,A
USGS,5227500,8/26/2015,1630,A
USGS,5227500,8/27/2015,1610,A
USGS,5227500,8/28/2015,1560,A
USGS,5227500,8/29/2015,1490,A
USGS,5227500,8/30/2015,1430,A
USGS,5227500,8/31/2015,1360,A
USGS,5227500,9/1/2015,1300,A
USGS,5227500,9/2/2015,1240,A
USGS,5227500,9/3/2015,1190,A
USGS,5227500,9/4/2015,1140,A
USGS,5227500,9/5/2015,1150,A
USGS,5227500,9/6/2015,1400,A
USGS,5227500,9/7/2015,1660,A
USGS,5227500,9/8/2015,2000,A
USGS,5227500,9/9/2015,2150,A
USGS,5227500,9/10/2015,2220,A
USGS,5227500,9/11/2015,2340,A
USGS,5227500,9/12/2015,2370,A
USGS,5227500,9/13/2015,2200,A
USGS,5227500,9/14/2015,2040,A
USGS,5227500,9/15/2015,1930,A
USGS,5227500,9/16/2015,1820,A
USGS,5227500,9/17/2015,1820,A
USGS,5227500,9/18/2015,1820,A
USGS,5227500,9/19/2015,1800,A
USGS,5227500,9/20/2015,1740,A
USGS,5227500,9/21/2015,1680,A
USGS,5227500,9/22/2015,1650,A
USGS,5227500,9/23/2015,1620,A
USGS,5227500,9/24/2015,1650,A
USGS,5227500,9/25/2015,1790,A
USGS,5227500,9/26/2015,1970,A
USGS,5227500,9/27/2015,2050,A
USGS,5227500,9/28/2015,2010,A
USGS,5227500,9/29/2015,1960,A
USGS,5227500,9/30/2015,2000,A
USGS,5227500,10/1/2015,2050,A
USGS,5227500,10/2/2015,2020,A
USGS,5227500,10/3/2015,1940,A
USGS,5227500,10/4/2015,1910,A
USGS,5227500,10/5/2015,1940,A
USGS,5227500,10/6/2015,1910,A
USGS,5227500,10/7/2015,1800,A
USGS,5227500,10/8/2015,1740,A
USGS,5227500,10/9/2015,1720,A
USGS,5227500,10/10/2015,1790,A
USGS,5227500,10/11/2015,1890,A
USGS,5227500,10/12/2015,1930,A
USGS,5227500,10/13/2015,1940,A
USGS,5227500,10/14/2015,1940,A
USGS,5227500,10/15/2015,1920,A
USGS,5227500,10/16/2015,1880,A
USGS,5227500,10/17/2015,1830,A
USGS,5227500,10/18/2015,1770,A
USGS,5227500,10/19/2015,1750,A
USGS,5227500,10/20/2015,1730,A
USGS,5227500,10/21/2015,1720,A
USGS,5227500,10/22/2015,1700,A
USGS,5227500,10/23/2015,1720,A
USGS,5227500,10/24/2015,1760,A
USGS,5227500,10/25/2015,1750,A
USGS,5227500,10/26/2015,1790,A
USGS,5227500,10/27/2015,1840,A
USGS,5227500,10/28/2015,1920,A
USGS,5227500,10/29/2015,2050,A
USGS,5227500,10/30/2015,2320,A
USGS,5227500,10/31/2015,2670,A
USGS,5227500,11/1/2015,2870,A
USGS,5227500,11/2/2015,2920,A
USGS,5227500,11/3/2015,2960,A
USGS,5227500,11/4/2015,3010,A
USGS,5227500,11/5/2015,3020,A
USGS,5227500,11/6/2015,3010,A
USGS,5227500,11/7/2015,2930,A
USGS,5227500,11/8/2015,2820,A
USGS,5227500,11/9/2015,2770,A
USGS,5227500,11/10/2015,2700,A
USGS,5227500,11/11/2015,2610,A
USGS,5227500,11/12/2015,2570,A
USGS,5227500,11/13/2015,2540,A
USGS,5227500,11/14/2015,2510,A
USGS,5227500,11/15/2015,2490,A
USGS,5227500,11/16/2015,2480,A
USGS,5227500,11/17/2015,2520,A
USGS,5227500,11/18/2015,2900,A
USGS,5227500,11/19/2015,3750,A
USGS,5227500,11/20/2015,4340,A
USGS,5227500,11/21/2015,4700,A
USGS,5227500,11/22/2015,4820,A
USGS,5227500,11/23/2015,4910,A
USGS,5227500,11/24/2015,5020,A
USGS,5227500,11/25/2015,5210,A
USGS,5227500,11/26/2015,5290,A
USGS,5227500,11/27/2015,5090,A
USGS,5227500,11/28/2015,4820,A
USGS,5227500,11/29/2015,4650,A
USGS,5227500,11/30/2015,4640,A
USGS,5227500,12/1/2015,4590,A
USGS,5227500,12/2/2015,4350,A
USGS,5227500,12/3/2015,4170,A
USGS,5227500,12/4/2015,4050,A
USGS,5227500,12/5/2015,3920,A
USGS,5227500,12/6/2015,3860,A
USGS,5227500,12/7/2015,3820,A
USGS,5227500,12/8/2015,3760,A
USGS,5227500,12/9/2015,3700,A
USGS,5227500,12/10/2015,3710,A
USGS,5227500,12/11/2015,3860,A
USGS,5227500,12/12/2015,4050,A
USGS,5227500,12/13/2015,4190,A
USGS,5227500,12/14/2015,4320,A
USGS,5227500,12/15/2015,4420,A
USGS,5227500,12/16/2015,4560,A
USGS,5227500,12/17/2015,4580,A
USGS,5227500,12/18/2015,4440,A
USGS,5227500,12/19/2015,4110,A:e
USGS,5227500,12/20/2015,3890,A:e
USGS,5227500,12/21/2015,3730,A:e
USGS,5227500,12/22/2015,3620,A:e
USGS,5227500,12/23/2015,3530,A:e
USGS,5227500,12/24/2015,3370,A:e
USGS,5227500,12/25/2015,3230,A:e
USGS,5227500,12/26/2015,3110,A:e
USGS,5227500,12/27/2015,3020,A:e
USGS,5227500,12/28/2015,2960,A:e
USGS,5227500,12/29/2015,2940,A:e
USGS,5227500,12/30/2015,2920,A:e
USGS,5227500,12/31/2015,2910,A:e
USGS,5227500,1/1/2016,2890,A:e
USGS,5227500,1/2/2016,2880,A:e
USGS,5227500,1/3/2016,2870,A:e
USGS,5227500,1/4/2016,2870,A:e
USGS,5227500,1/5/2016,2870,A:e
USGS,5227500,1/6/2016,2860,A:e
USGS,5227500,1/7/2016,2850,A:e
USGS,5227500,1/8/2016,2840,A:e
USGS,5227500,1/9/2016,2820,A:e
USGS,5227500,1/10/2016,2780,A:e
USGS,5227500,1/11/2016,2700,A:e
USGS,5227500,1/12/2016,2600,A:e
USGS,5227500,1/13/2016,2500,A:e
USGS,5227500,1/14/2016,2420,A:e
USGS,5227500,1/15/2016,2350,A:e
USGS,5227500,1/16/2016,2300,A:e
USGS,5227500,1/17/2016,2250,A:e
USGS,5227500,1/18/2016,2210,A:e
USGS,5227500,1/19/2016,2180,A:e
USGS,5227500,1/20/2016,2160,A:e
USGS,5227500,1/21/2016,2140,A:e
USGS,5227500,1/22/2016,2120,A:e
USGS,5227500,1/23/2016,2100,A:e
USGS,5227500,1/24/2016,2080,A:e
USGS,5227500,1/25/2016,2060,A:e
USGS,5227500,1/26/2016,2050,A:e
USGS,5227500,1/27/2016,2040,A:e
USGS,5227500,1/28/2016,2030,A:e
USGS,5227500,1/29/2016,2020,A:e
USGS,5227500,1/30/2016,2010,A:e
USGS,5227500,1/31/2016,2000,A:e
USGS,5227500,2/1/2016,1990,A:e
USGS,5227500,2/2/2016,1980,A:e
USGS,5227500,2/3/2016,1970,A:e
USGS,5227500,2/4/2016,1930,A:e
USGS,5227500,2/5/2016,1900,A:e
USGS,5227500,2/6/2016,1870,A:e
USGS,5227500,2/7/2016,1840,A:e
USGS,5227500,2/8/2016,1830,A:e
USGS,5227500,2/9/2016,1840,A:e
USGS,5227500,2/10/2016,1820,A:e
USGS,5227500,2/11/2016,1800,A:e
USGS,5227500,2/12/2016,1780,A:e
USGS,5227500,2/13/2016,1750,A:e
USGS,5227500,2/14/2016,1760,A:e
USGS,5227500,2/15/2016,1780,A:e
USGS,5227500,2/16/2016,1810,A:e
USGS,5227500,2/17/2016,1830,A:e
USGS,5227500,2/18/2016,1840,A:e
USGS,5227500,2/19/2016,1870,A:e
USGS,5227500,2/20/2016,1900,A:e
USGS,5227500,2/21/2016,1900,A:e
USGS,5227500,2/22/2016,1900,A:e
USGS,5227500,2/23/2016,1900,A:e
USGS,5227500,2/24/2016,1880,A:e
USGS,5227500,2/25/2016,1870,A:e
USGS,5227500,2/26/2016,1900,A:e
USGS,5227500,2/27/2016,1940,A:e
USGS,5227500,2/28/2016,1970,A:e
USGS,5227500,2/29/2016,1980,A:e
USGS,5227500,3/1/2016,1970,A:e
USGS,5227500,3/2/2016,1960,A:e
USGS,5227500,3/3/2016,1940,A:e
USGS,5227500,3/4/2016,1920,A:e
USGS,5227500,3/5/2016,1910,A:e
USGS,5227500,3/6/2016,1920,A:e
USGS,5227500,3/7/2016,1960,A:e
USGS,5227500,3/8/2016,2070,A:e
USGS,5227500,3/9/2016,2220,A:e
USGS,5227500,3/10/2016,2410,A:e
USGS,5227500,3/11/2016,2650,A:e
USGS,5227500,3/12/2016,2850,A:e
USGS,5227500,3/13/2016,3000,A:e
USGS,5227500,3/14/2016,3200,A:e
USGS,5227500,3/15/2016,3500,A:e
USGS,5227500,3/16/2016,4000,A:e
USGS,5227500,3/17/2016,5000,A:e
USGS,5227500,3/18/2016,7000,A:e
USGS,5227500,3/19/2016,7610,A
USGS,5227500,3/20/2016,7570,A
USGS,5227500,3/21/2016,7570,A
USGS,5227500,3/22/2016,7610,A
USGS,5227500,3/23/2016,7650,A
USGS,5227500,3/24/2016,7690,A
USGS,5227500,3/25/2016,7660,A
USGS,5227500,3/26/2016,7630,A
USGS,5227500,3/27/2016,7540,A
USGS,5227500,3/28/2016,7420,A
USGS,5227500,3/29/2016,7250,A
USGS,5227500,3/30/2016,7130,A
USGS,5227500,3/31/2016,7050,A
USGS,5227500,4/1/2016,6960,A
USGS,5227500,4/2/2016,6840,A
USGS,5227500,4/3/2016,6670,A
USGS,5227500,4/4/2016,6520,A
USGS,5227500,4/5/2016,6350,A
USGS,5227500,4/6/2016,6200,A
USGS,5227500,4/7/2016,6060,A
USGS,5227500,4/8/2016,5970,A
USGS,5227500,4/9/2016,5790,A
USGS,5227500,4/10/2016,5620,A
USGS,5227500,4/11/2016,5460,A
USGS,5227500,4/12/2016,5110,A
USGS,5227500,4/13/2016,4690,A
USGS,5227500,4/14/2016,4380,A
USGS,5227500,4/15/2016,4120,A
USGS,5227500,4/16/2016,3880,A
USGS,5227500,4/17/2016,3700,A
USGS,5227500,4/18/2016,3550,A
USGS,5227500,4/19/2016,3440,A
USGS,5227500,4/20/2016,3420,A
USGS,5227500,4/21/2016,3440,A
USGS,5227500,4/22/2016,3410,A
USGS,5227500,4/23/2016,3410,A
USGS,5227500,4/24/2016,3550,A
USGS,5227500,4/25/2016,4770,A
USGS,5227500,4/26/2016,6210,A
USGS,5227500,4/27/2016,6810,A
USGS,5227500,4/28/2016,7110,A
USGS,5227500,4/29/2016,7300,A
USGS,5227500,4/30/2016,7380,A
USGS,5227500,5/1/2016,7340,A
USGS,5227500,5/2/2016,7190,A
USGS,5227500,5/3/2016,6970,A
USGS,5227500,5/4/2016,6680,A
USGS,5227500,5/5/2016,6370,A
USGS,5227500,5/6/2016,6000,A
USGS,5227500,5/7/2016,5550,A
USGS,5227500,5/8/2016,5100,A
USGS,5227500,5/9/2016,4670,A
USGS,5227500,5/10/2016,4370,A
USGS,5227500,5/11/2016,4040,A
USGS,5227500,5/12/2016,3670,A
USGS,5227500,5/13/2016,3360,A
USGS,5227500,5/14/2016,3160,A
USGS,5227500,5/15/2016,3040,A
USGS,5227500,5/16/2016,2940,A
USGS,5227500,5/17/2016,2820,A
USGS,5227500,5/18/2016,2720,A
USGS,5227500,5/19/2016,2640,A
USGS,5227500,5/20/2016,2560,A
USGS,5227500,5/21/2016,2490,A
USGS,5227500,5/22/2016,2420,A
USGS,5227500,5/23/2016,2350,A
USGS,5227500,5/24/2016,2310,A
USGS,5227500,5/25/2016,2300,A
USGS,5227500,5/26/2016,2280,A
USGS,5227500,5/27/2016,2270,A
USGS,5227500,5/28/2016,2320,A
USGS,5227500,5/29/2016,2390,A
USGS,5227500,5/30/2016,2460,A
USGS,5227500,5/31/2016,2510,A
USGS,5227500,6/1/2016,2520,A
USGS,5227500,6/2/2016,2570,A
USGS,5227500,6/3/2016,2720,A
USGS,5227500,6/4/2016,2920,A
USGS,5227500,6/5/2016,3040,A
USGS,5227500,6/6/2016,3000,A
USGS,5227500,6/7/2016,2850,A
USGS,5227500,6/8/2016,2740,A
USGS,5227500,6/9/2016,2610,A
USGS,5227500,6/10/2016,2450,A
USGS,5227500,6/11/2016,2330,A
USGS,5227500,6/12/2016,2240,A
USGS,5227500,6/13/2016,2200,A
USGS,5227500,6/14/2016,2160,A
USGS,5227500,6/15/2016,2180,A
USGS,5227500,6/16/2016,2320,A
USGS,5227500,6/17/2016,2520,A
USGS,5227500,6/18/2016,2720,A
USGS,5227500,6/19/2016,2870,A
USGS,5227500,6/20/2016,3130,A
USGS,5227500,6/21/2016,3190,A
USGS,5227500,6/22/2016,3160,A
USGS,5227500,6/23/2016,3100,A
USGS,5227500,6/24/2016,2950,A
USGS,5227500,6/25/2016,2940,A
USGS,5227500,6/26/2016,3510,A
USGS,5227500,6/27/2016,3610,A
USGS,5227500,6/28/2016,3610,A
USGS,5227500,6/29/2016,3660,A
USGS,5227500,6/30/2016,3720,A
USGS,5227500,7/1/2016,3680,A
USGS,5227500,7/2/2016,3600,A
USGS,5227500,7/3/2016,3440,A
USGS,5227500,7/4/2016,3160,A
USGS,5227500,7/5/2016,2870,A
USGS,5227500,7/6/2016,2610,A
USGS,5227500,7/7/2016,2400,A
USGS,5227500,7/8/2016,2340,A
USGS,5227500,7/9/2016,2700,A
USGS,5227500,7/10/2016,3340,A
USGS,5227500,7/11/2016,4220,A
USGS,5227500,7/12/2016,7740,A
USGS,5227500,7/13/2016,9070,A
USGS,5227500,7/14/2016,9460,A
USGS,5227500,7/15/2016,9530,A
USGS,5227500,7/16/2016,9460,A
USGS,5227500,7/17/2016,9390,A
USGS,5227500,7/18/2016,9300,A
USGS,5227500,7/19/2016,9150,A
USGS,5227500,7/20/2016,8930,A
USGS,5227500,7/21/2016,8660,A
USGS,5227500,7/22/2016,8320,A
USGS,5227500,7/23/2016,7870,A
USGS,5227500,7/24/2016,7420,A
USGS,5227500,7/25/2016,6850,A
USGS,5227500,7/26/2016,6200,A
USGS,5227500,7/27/2016,5620,A
USGS,5227500,7/28/2016,5280,A
USGS,5227500,7/29/2016,5000,A
USGS,5227500,7/30/2016,4660,A
USGS,5227500,7/31/2016,4240,A
USGS,5227500,8/1/2016,3820,A
USGS,5227500,8/2/2016,3470,A
USGS,5227500,8/3/2016,3280,A
USGS,5227500,8/4/2016,3450,A
USGS,5227500,8/5/2016,3770,A
USGS,5227500,8/6/2016,4000,A
USGS,5227500,8/7/2016,4040,A
USGS,5227500,8/8/2016,3910,A
USGS,5227500,8/9/2016,3690,A
USGS,5227500,8/10/2016,3650,A
USGS,5227500,8/11/2016,3790,A
USGS,5227500,8/12/2016,3740,A
USGS,5227500,8/13/2016,3630,A
USGS,5227500,8/14/2016,3500,A
USGS,5227500,8/15/2016,3420,A
USGS,5227500,8/16/2016,3390,A
USGS,5227500,8/17/2016,3340,A
USGS,5227500,8/18/2016,3230,A
USGS,5227500,8/19/2016,3060,A
USGS,5227500,8/20/2016,2900,A
USGS,5227500,8/21/2016,2830,A
USGS,5227500,8/22/2016,2810,A
USGS,5227500,8/23/2016,2780,A
USGS,5227500,8/24/2016,2720,A
USGS,5227500,8/25/2016,2560,A
USGS,5227500,8/26/2016,2390,A
USGS,5227500,8/27/2016,2280,A
USGS,5227500,8/28/2016,2180,A
USGS,5227500,8/29/2016,2120,A
USGS,5227500,8/30/2016,2080,A
USGS,5227500,8/31/2016,2070,A
USGS,5227500,9/1/2016,2090,A
USGS,5227500,9/2/2016,2070,A
USGS,5227500,9/3/2016,2060,A
USGS,5227500,9/4/2016,2080,A
USGS,5227500,9/5/2016,2130,A
USGS,5227500,9/6/2016,2170,A
USGS,5227500,9/7/2016,2210,A
USGS,5227500,9/8/2016,2570,A
USGS,5227500,9/9/2016,3020,A
USGS,5227500,9/10/2016,3370,A
USGS,5227500,9/11/2016,3610,A
USGS,5227500,9/12/2016,3790,A
USGS,5227500,9/13/2016,3860,A
USGS,5227500,9/14/2016,3820,A
USGS,5227500,9/15/2016,3720,A
USGS,5227500,9/16/2016,3580,A
USGS,5227500,9/17/2016,3470,A
USGS,5227500,9/18/2016,3370,A
USGS,5227500,9/19/2016,3300,A
USGS,5227500,9/20/2016,3230,A
USGS,5227500,9/21/2016,3190,A
USGS,5227500,9/22/2016,3170,A
USGS,5227500,9/23/2016,3120,A
USGS,5227500,9/24/2016,3070,A
USGS,5227500,9/25/2016,3070,A
USGS,5227500,9/26/2016,3090,A
USGS,5227500,9/27/2016,3110,A
USGS,5227500,9/28/2016,3200,A
USGS,5227500,9/29/2016,3270,A
USGS,5227500,9/30/2016,3290,A
USGS,5227500,10/1/2016,3270,A
USGS,5227500,10/2/2016,3240,A
USGS,5227500,10/3/2016,3200,A
USGS,5227500,10/4/2016,3160,A
USGS,5227500,10/5/2016,3120,A
USGS,5227500,10/6/2016,2980,A
USGS,5227500,10/7/2016,2870,A
USGS,5227500,10/8/2016,2840,A
USGS,5227500,10/9/2016,2950,A
USGS,5227500,10/10/2016,3170,A
USGS,5227500,10/11/2016,3300,A
USGS,5227500,10/12/2016,3360,A
USGS,5227500,10/13/2016,3370,A
USGS,5227500,10/14/2016,3350,A
USGS,5227500,10/15/2016,3320,A:e
USGS,5227500,10/16/2016,3300,A
USGS,5227500,10/17/2016,3290,A
USGS,5227500,10/18/2016,3290,A
USGS,5227500,10/19/2016,3270,A
USGS,5227500,10/20/2016,3200,A
USGS,5227500,10/21/2016,3040,A:e
USGS,5227500,10/22/2016,2920,A:e
USGS,5227500,10/23/2016,2790,A:e
USGS,5227500,10/24/2016,2730,A:e
USGS,5227500,10/25/2016,2680,A:e
USGS,5227500,10/26/2016,2680,A:e
USGS,5227500,10/27/2016,2690,A
USGS,5227500,10/28/2016,2690,A
USGS,5227500,10/29/2016,2690,A
USGS,5227500,10/30/2016,2680,A
USGS,5227500,10/31/2016,2610,A
USGS,5227500,11/1/2016,2610,A
USGS,5227500,11/2/2016,2650,A
USGS,5227500,11/3/2016,2620,A
USGS,5227500,11/4/2016,2670,A
USGS,5227500,11/5/2016,2700,A
USGS,5227500,11/6/2016,2760,A
USGS,5227500,11/7/2016,2740,A
USGS,5227500,11/8/2016,2720,A
USGS,5227500,11/9/2016,2670,A
USGS,5227500,11/10/2016,2650,A
USGS,5227500,11/11/2016,2570,A
USGS,5227500,11/12/2016,2480,A
USGS,5227500,11/13/2016,2430,A
USGS,5227500,11/14/2016,2380,A
USGS,5227500,11/15/2016,2320,A
USGS,5227500,11/16/2016,2280,A
USGS,5227500,11/17/2016,2300,A
USGS,5227500,11/18/2016,2390,A
USGS,5227500,11/19/2016,2440,A
USGS,5227500,11/20/2016,2470,A
USGS,5227500,11/21/2016,2500,A
USGS,5227500,11/22/2016,2590,A
USGS,5227500,11/23/2016,2700,A
USGS,5227500,11/24/2016,2790,A
USGS,5227500,11/25/2016,2880,A
USGS,5227500,11/26/2016,2840,A
USGS,5227500,11/27/2016,2850,A
USGS,5227500,11/28/2016,3060,A
USGS,5227500,11/29/2016,3690,A
USGS,5227500,11/30/2016,4310,A
USGS,5227500,12/1/2016,4770,A
USGS,5227500,12/2/2016,5230,A
USGS,5227500,12/3/2016,5710,A
USGS,5227500,12/4/2016,5900,A
USGS,5227500,12/5/2016,6030,A
USGS,5227500,12/6/2016,6020,A:e
USGS,5227500,12/7/2016,5670,A:e
USGS,5227500,12/8/2016,5340,A:e
USGS,5227500,12/9/2016,5030,A:e
USGS,5227500,12/10/2016,4730,A:e
USGS,5227500,12/11/2016,4520,A:e
USGS,5227500,12/12/2016,4340,A:e
USGS,5227500,12/13/2016,4180,A:e
USGS,5227500,12/14/2016,4060,A:e
USGS,5227500,12/15/2016,3970,A:e
USGS,5227500,12/16/2016,3890,A:e
USGS,5227500,12/17/2016,3820,A:e
USGS,5227500,12/18/2016,3740,A:e
USGS,5227500,12/19/2016,3690,A:e
USGS,5227500,12/20/2016,3680,A:e
USGS,5227500,12/21/2016,3670,A:e
USGS,5227500,12/22/2016,3650,A:e
USGS,5227500,12/23/2016,3640,A:e
USGS,5227500,12/24/2016,3610,A:e
USGS,5227500,12/25/2016,3580,A:e
USGS,5227500,12/26/2016,3570,A:e
USGS,5227500,12/27/2016,3560,A:e
USGS,5227500,12/28/2016,3550,A:e
USGS,5227500,12/29/2016,3530,A:e
USGS,5227500,12/30/2016,3500,A:e
USGS,5227500,12/31/2016,3480,A:e
USGS,5227500,1/1/2017,3460,A:e
USGS,5227500,1/2/2017,3440,A:e
USGS,5227500,1/3/2017,3410,A:e
USGS,5227500,1/4/2017,3360,A:e
USGS,5227500,1/5/2017,3290,A:e
USGS,5227500,1/6/2017,3210,A:e
USGS,5227500,1/7/2017,3150,A:e
USGS,5227500,1/8/2017,3100,A:e
USGS,5227500,1/9/2017,3060,A:e
USGS,5227500,1/10/2017,3030,A:e
USGS,5227500,1/11/2017,3000,A:e
USGS,5227500,1/12/2017,2950,A:e
USGS,5227500,1/13/2017,2900,A:e
USGS,5227500,1/14/2017,2870,A:e
USGS,5227500,1/15/2017,2840,A:e
USGS,5227500,1/16/2017,2810,A:e
USGS,5227500,1/17/2017,2800,A:e
USGS,5227500,1/18/2017,2790,A:e
USGS,5227500,1/19/2017,2780,A:e
USGS,5227500,1/20/2017,2780,A:e
USGS,5227500,1/21/2017,2780,A:e
USGS,5227500,1/22/2017,2770,A:e
USGS,5227500,1/23/2017,2750,A:e
USGS,5227500,1/24/2017,2730,A:e
USGS,5227500,1/25/2017,2710,A:e
USGS,5227500,1/26/2017,2700,A:e
USGS,5227500,1/27/2017,2690,A:e
USGS,5227500,1/28/2017,2680,A:e
USGS,5227500,1/29/2017,2670,A:e
USGS,5227500,1/30/2017,2670,A:e
USGS,5227500,1/31/2017,2660,A:e
USGS,5227500,2/1/2017,2650,A:e
USGS,5227500,2/2/2017,2650,A:e
USGS,5227500,2/3/2017,2660,A:e
USGS,5227500,2/4/2017,2660,A:e
USGS,5227500,2/5/2017,2660,A:e
USGS,5227500,2/6/2017,2660,A:e
USGS,5227500,2/7/2017,2660,A:e
USGS,5227500,2/8/2017,2660,A:e
USGS,5227500,2/9/2017,2670,A:e
USGS,5227500,2/10/2017,2670,A:e
USGS,5227500,2/11/2017,2690,A:e
USGS,5227500,2/12/2017,2700,A:e
USGS,5227500,2/13/2017,2730,A:e
USGS,5227500,2/14/2017,2750,A:e
USGS,5227500,2/15/2017,2770,A:e
USGS,5227500,2/16/2017,2800,A:e
USGS,5227500,2/17/2017,2840,A:e
USGS,5227500,2/18/2017,2890,A:e
USGS,5227500,2/19/2017,2950,A:e
USGS,5227500,2/20/2017,3010,A:e
USGS,5227500,2/21/2017,3080,A:e
USGS,5227500,2/22/2017,3130,A:e
USGS,5227500,2/23/2017,3150,A:e
USGS,5227500,2/24/2017,3150,A:e
USGS,5227500,2/25/2017,3150,A:e
USGS,5227500,2/26/2017,3140,A:e
USGS,5227500,2/27/2017,3130,A:e
USGS,5227500,2/28/2017,3120,A:e
USGS,5227500,3/1/2017,3120,A:e
USGS,5227500,3/2/2017,3130,A:e
USGS,5227500,3/3/2017,3180,A:e
USGS,5227500,3/4/2017,3220,A:e
USGS,5227500,3/5/2017,3290,A:e
USGS,5227500,3/6/2017,3370,A:e
USGS,5227500,3/7/2017,3460,A:e
USGS,5227500,3/8/2017,3550,A:e
USGS,5227500,3/9/2017,3600,A:e
USGS,5227500,3/10/2017,3620,A:e
USGS,5227500,3/11/2017,3640,A:e
USGS,5227500,3/12/2017,3670,A:e
USGS,5227500,3/13/2017,3710,A:e
USGS,5227500,3/14/2017,3810,A:e
USGS,5227500,3/15/2017,3990,A:e
USGS,5227500,3/16/2017,4250,A:e
USGS,5227500,3/17/2017,4480,A:e
USGS,5227500,3/18/2017,4630,A:e
USGS,5227500,3/19/2017,4700,A:e
USGS,5227500,3/20/2017,4780,A:e
USGS,5227500,3/21/2017,4840,A:e
USGS,5227500,3/22/2017,4910,A:e
USGS,5227500,3/23/2017,4950,A:e
USGS,5227500,3/24/2017,4970,A:e
USGS,5227500,3/25/2017,4970,A:e
USGS,5227500,3/26/2017,4960,A
USGS,5227500,3/27/2017,4860,A
USGS,5227500,3/28/2017,4880,A
USGS,5227500,3/29/2017,5070,A
USGS,5227500,3/30/2017,5310,A
USGS,5227500,3/31/2017,5580,A
USGS,5227500,4/1/2017,5740,A
USGS,5227500,4/2/2017,5840,A
USGS,5227500,4/3/2017,5920,A
USGS,5227500,4/4/2017,5960,A
USGS,5227500,4/5/2017,5940,A
USGS,5227500,4/6/2017,5910,A
USGS,5227500,4/7/2017,5870,A
USGS,5227500,4/8/2017,5850,A
USGS,5227500,4/9/2017,5890,A
USGS,5227500,4/10/2017,5960,A
USGS,5227500,4/11/2017,5930,A
USGS,5227500,4/12/2017,5780,A
USGS,5227500,4/13/2017,5640,A
USGS,5227500,4/14/2017,5510,A
USGS,5227500,4/15/2017,5280,A
USGS,5227500,4/16/2017,5130,A
USGS,5227500,4/17/2017,4990,A
USGS,5227500,4/18/2017,5180,A
USGS,5227500,4/19/2017,6080,A
USGS,5227500,4/20/2017,6730,A
USGS,5227500,4/21/2017,7420,A
USGS,5227500,4/22/2017,7740,A
USGS,5227500,4/23/2017,7870,A
USGS,5227500,4/24/2017,7800,A
USGS,5227500,4/25/2017,7760,A
USGS,5227500,4/26/2017,7830,A
USGS,5227500,4/27/2017,7890,A
USGS,5227500,4/28/2017,7940,A
USGS,5227500,4/29/2017,7920,A
USGS,5227500,4/30/2017,7880,A
USGS,5227500,5/1/2017,7800,A
USGS,5227500,5/2/2017,8110,A
USGS,5227500,5/3/2017,8320,A
USGS,5227500,5/4/2017,8410,A
USGS,5227500,5/5/2017,8460,A
USGS,5227500,5/6/2017,8390,A
USGS,5227500,5/7/2017,8240,A
USGS,5227500,5/8/2017,8000,A
USGS,5227500,5/9/2017,7730,A
USGS,5227500,5/10/2017,7420,A
USGS,5227500,5/11/2017,7080,A
USGS,5227500,5/12/2017,6750,A
USGS,5227500,5/13/2017,6340,A
USGS,5227500,5/14/2017,5740,A
USGS,5227500,5/15/2017,5230,A
USGS,5227500,5/16/2017,4910,A
USGS,5227500,5/17/2017,4800,A
USGS,5227500,5/18/2017,5020,A
USGS,5227500,5/19/2017,5320,A
USGS,5227500,5/20/2017,5620,A
USGS,5227500,5/21/2017,5900,A
USGS,5227500,5/22/2017,6270,A
USGS,5227500,5/23/2017,6460,A
USGS,5227500,5/24/2017,6440,A
USGS,5227500,5/25/2017,6370,A
USGS,5227500,5/26/2017,6230,A
USGS,5227500,5/27/2017,5950,A
USGS,5227500,5/28/2017,5530,A
USGS,5227500,5/29/2017,5140,A
USGS,5227500,5/30/2017,4840,A
USGS,5227500,5/31/2017,4560,A
USGS,5227500,6/1/2017,4300,A
USGS,5227500,6/2/2017,4010,A
USGS,5227500,6/3/2017,3690,A
USGS,5227500,6/4/2017,3430,A
USGS,5227500,6/5/2017,3190,A
USGS,5227500,6/6/2017,2980,A
USGS,5227500,6/7/2017,2770,A
